reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.35,30.979042215657135
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.4,32.396317956232174
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.45,34.21563065975089
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.5,36.92734772869689
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.55,42.238543237490404
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.6,49.818353951452636
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.65,57.860563146986856
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.7,65.94213637367612
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.75,70.75756422141684
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.8,81.49388519783331
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.85,95.2336029890179
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.9,116.48509140915908
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.95,143.73628155799307
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.975,158.59971733356915
2025-12-13,wk inc flu hosp,2,2026-01-03,10,quantile,0.99,165.44845700866378
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.01,2.3402521975416963
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.025,3.5965349132231728
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.05,4.852896989174062
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.1,7.228353166420699
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.15,9.25579036132931
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.2,11.46756789716043
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.25,13.789306835591235
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.3,16.27750054779597
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.35,18.724144528759144
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.4,21.245778402380164
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.45,23.708889763128454
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.5,27.060278851699085
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.55,31.659026866055914
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.6,37.943721210221234
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.65,45.804336721615805
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.7,58.70798076946377
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.75,73.37300089662271
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.8,92.50683907408954
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.85,110.3108110808251
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.9,116.21946453526044
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.95,137.40229370084998
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.975,138.87323844376044
2025-12-13,wk inc flu hosp,2,2026-01-03,11,quantile,0.99,138.98445332175027
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.01,192.07189418600538
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.025,293.68568060575416
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.05,367.3487285200142
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.1,547.8836566574194
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.15,703.1988118541539
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.2,818.5938952960104
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.25,889.235837429085
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.3,964.4090719224571
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.35,1073.97724735389
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.4,1193.2807869174324
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.45,1313.8172353784037
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.5,1440.4545306184637
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.55,1576.7271321180936
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.6,1733.6912436075531
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.65,1884.6756749952347
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.7,2098.7584302118644
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.75,2377.8695794054192
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.8,2652.839270902859
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.85,3081.684930460861
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.9,3557.4959237013054
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.95,3936.605444254693
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.975,4492.607290808135
2025-12-13,wk inc flu hosp,2,2026-01-03,12,quantile,0.99,4654.863086122742
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.01,88.60966342214418
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.025,103.57021023514466
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.05,123.84283223064077
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.1,222.1809133558093
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.15,286.1637849052896
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.2,378.7743919121789
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.25,447.01776980563494
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.3,522.5988559583822
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.35,591.2938655652239
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.4,638.2661983136575
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.45,692.8008501884465
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.5,764.4330169791364
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.55,843.4075425108396
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.6,935.1287820746039
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.65,1033.7168548143177
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.7,1110.2988001945407
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.75,1141.3027985484866
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.8,1191.2791783117466
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.85,1292.463903762222
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.9,1473.0770611261435
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.95,1819.7174106778045
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.975,1897.206276161515
2025-12-13,wk inc flu hosp,2,2026-01-03,13,quantile,0.99,2005.2677878497645
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.01,7.076717330225491
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.025,12.979878946508416
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.05,19.845485058969885
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.1,29.86457578389677
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.15,36.64423680111582
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.2,41.075194742763664
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.25,45.44664055043568
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.3,51.04453242380457
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.35,57.14440592439399
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.4,65.15453029335166
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.45,73.43437112468972
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.5,83.01663197207888
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.55,94.39002513813273
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.6,108.46770155194854
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.65,118.09830967544912
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.7,137.4388341260141
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.75,157.33551000566143
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.8,178.51814752872804
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.85,206.4223394114747
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.9,228.12013502654224
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.95,269.9851462351162
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.975,300.2940125192867
2025-12-13,wk inc flu hosp,2,2026-01-03,15,quantile,0.99,344.14927713161893
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.01,3.441562167000398
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.025,4.976912123639116
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.05,8.366487396925772
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.1,14.291854112557223
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.15,17.085397449926027
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.2,21.61069013670004
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.25,25.593990461939452
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.3,30.104438238048203
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.35,35.13967615475722
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.4,40.22655142330445
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.45,45.33734707551716
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.5,51.75240944656842
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.55,59.111578926638664
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.6,65.26294881516957
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.65,74.92136275407455
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.7,86.04021606356298
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.75,95.76388804554892
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.8,104.57419634858046
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.85,116.11866924596929
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.9,134.28507493220366
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.95,160.94517952405687
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.975,194.09323139306954
2025-12-13,wk inc flu hosp,2,2026-01-03,16,quantile,0.99,228.4841023101751
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.01,21.05095685183401
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.025,39.743271942042895
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.05,65.84958646238725
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.1,119.28842593435728
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.15,165.11322243044148
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.2,197.47298817733528
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.25,221.43112060737386
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.3,246.1952937827338
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.35,269.1697866412356
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.4,292.7910980488117
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.45,335.6763577627894
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.5,375.5909140488685
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.55,415.41921668932724
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.6,458.05146378821723
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.65,506.38647060396056
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.7,572.23428774991
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.75,664.4570541312347
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.8,762.6179123092062
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.85,819.2448112762996
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.9,932.6972769631568
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.95,1172.3789225279238
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.975,1256.5357494505301
2025-12-13,wk inc flu hosp,2,2026-01-03,17,quantile,0.99,1325.9798140121402
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.01,30.209229748765857
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.025,35.4093005586812
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.05,42.8456060550846
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.1,66.38578450313443
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.15,110.83743944236883
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.2,157.15260218653006
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.25,193.94630797700225
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.3,236.90272887783053
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.35,267.98120579321596
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.4,290.53896293781406
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.45,320.4758346124051
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.5,348.2557638443133
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.55,380.0354739580293
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.6,417.19002308440383
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.65,457.7351970870734
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.7,498.9460505564346
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.75,552.7925965323535
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.8,614.0206758452554
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.85,654.2119677825629
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.9,721.9984813048305
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.95,808.046025737502
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.975,906.0224901316137
2025-12-13,wk inc flu hosp,2,2026-01-03,18,quantile,0.99,972.4240886646123
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.01,4.15271964601029
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.025,6.173531371190967
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.05,9.736212225359328
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.1,18.658143684590893
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.15,24.09009714319585
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.2,31.60046783864643
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.25,40.28395056802069
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.3,48.02834117603219
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.35,55.66224679153265
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.4,65.92811398808855
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.45,74.0231822462912
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.5,84.40521370290489
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.55,95.99147315760808
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.6,108.60073239036947
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.65,127.11689829234359
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.7,149.6567577035903
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.75,172.99595016875065
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.8,196.05220964154304
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.85,266.22899854435957
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.9,380.85411882589705
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.95,436.918184035241
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.975,455.94726817349937
2025-12-13,wk inc flu hosp,2,2026-01-03,19,quantile,0.99,478.6835266910708
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.01,6.2916048289979996
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.025,9.18923946418688
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.05,10.915947493742985
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.1,17.350785152586074
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.15,22.537502089523425
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.2,26.312939353614066
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.25,30.91611332280194
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.3,38.24372459157294
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.35,44.16906972503228
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.4,50.812779897875245
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.45,58.298912908625226
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.5,66.0999947400486
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.55,74.23684807545968
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.6,80.12301678243485
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.65,86.15585968835472
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.7,97.26871185612369
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.75,114.42959306873834
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.8,136.58502767732455
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.85,161.07459532141064
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.9,173.32331342463826
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.95,208.69464119254093
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.975,242.24257507092992
2025-12-13,wk inc flu hosp,2,2026-01-03,20,quantile,0.99,271.1858246317505
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.01,14.150918268141004
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.025,19.82655873992518
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.05,27.553204602193652
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.1,40.274200774280146
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.15,57.2823769745026
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.2,82.85669590496983
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.25,95.78742787228411
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.3,113.33737929817876
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.35,140.10801880211352
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.4,156.4438921438503
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.45,173.21948470505905
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.5,188.13027127086787
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.55,212.30445296068098
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.6,231.4695130654554
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.65,262.79115417682505
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.7,298.7113869952188
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.75,335.01308077550715
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.8,366.88677776779144
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.85,429.5864339415125
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.9,540.1277296631243
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.95,660.7125658508427
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.975,661.6987866511727
2025-12-13,wk inc flu hosp,2,2026-01-03,21,quantile,0.99,828.0253149541743
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.01,59.708472396888716
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.025,71.91670121619335
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.05,84.76298604754619
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.1,107.00397622313228
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.15,121.12985311695651
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.2,132.03900839858892
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.25,146.28593259043265
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.3,162.26568570242205
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.35,180.156821779588
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.4,196.9439787486991
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.45,218.62864850741116
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.5,245.3014738521564
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.55,280.2660150107577
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.6,306.6452843481536
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.65,348.1149329857428
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.7,412.8093952429304
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.75,482.80734039389006
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.8,549.6188940134386
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.85,594.7151969254595
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.9,657.7476953650297
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.95,793.3264902976069
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.975,851.3143499259171
2025-12-13,wk inc flu hosp,2,2026-01-03,22,quantile,0.99,913.3855853480987
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.01,5.850698147607178
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.025,7.305489627293796
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.05,7.992651593689342
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.1,13.075550158437943
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.15,16.440418149469387
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.2,20.675092332924695
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.25,24.384533151705337
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.3,28.1420666047871
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.35,30.93439811398306
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.4,34.439520192686324
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.45,38.81572396809983
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.5,43.69782489854567
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.55,48.69139618548579
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.6,53.68366476770372
2025-12-13,wk inc flu hosp,2,2026-01-03,23,quantile,0.65,58.435564063377214
