reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.5,517.5731165826737
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.55,553.6261297029068
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.6,598.9336703662111
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.65,644.1203082866156
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.7,696.8601778794026
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.75,790.9570843233279
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.8,934.8301442120332
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.85,1117.7408012672204
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.9,1367.3899727280216
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.95,1604.7036287001558
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.975,1868.1627049785134
2025-12-20,wk inc flu hosp,2,2026-01-10,18,quantile,0.99,1893.6150978487453
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.01,9.42019769887041
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.025,16.99494165344609
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.05,32.35041553349313
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.1,41.96707163661044
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.15,51.196336274798206
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.2,66.83275511179555
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.25,84.82074432070999
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.3,103.20154248507909
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.35,121.29402290023958
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.4,138.3613641243884
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.45,152.86723525863596
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.5,171.72267717862718
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.55,193.56330248183218
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.6,222.21033579381896
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.65,254.9162169081206
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.7,285.11314204340965
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.75,344.11999179886686
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.8,426.33254170838876
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.85,490.18557753179965
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.9,690.5188471383823
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.95,870.4836393105842
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.975,915.7724909688073
2025-12-20,wk inc flu hosp,2,2026-01-10,19,quantile,0.99,925.6343179865872
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.01,11.822547021588562
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.025,20.03060490256266
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.05,24.33034422031978
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.1,32.2838944521148
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.15,41.44515060182322
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.2,49.30310779466194
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.25,58.17820472107106
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.3,69.26053879950274
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.35,80.21474208472758
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.4,88.95257582085769
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.45,96.95164049075301
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.5,108.23036560955539
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.55,122.15439982767441
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.6,139.47611054730166
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.65,160.28888030574282
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.7,183.1153200404912
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.75,206.56201993916346
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.8,241.12959711331453
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.85,312.8040991122496
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.9,382.6794084707193
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.95,474.518658416278
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.975,498.92945069501155
2025-12-20,wk inc flu hosp,2,2026-01-10,20,quantile,0.99,521.1956807588375
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.01,33.75392937826494
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.025,45.804102633504996
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.05,60.1083454262032
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.1,83.00762473411245
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.15,115.57594224239769
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.2,155.09480279082163
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.25,188.7728252173693
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.3,218.418410999814
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.35,246.73710226405242
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.4,271.2332602335348
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.45,297.58523328546306
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.5,319.08320486370894
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.55,339.50011945642234
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.6,386.0540385922711
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.65,423.9888629807111
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.7,484.3438443596248
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.75,626.9803934693075
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.8,778.973963640897
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.85,985.6624698694477
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.9,1152.4324527193696
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.95,1281.4234052713523
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.975,1286.4636727416187
2025-12-20,wk inc flu hosp,2,2026-01-10,21,quantile,0.99,1287.8033327909554
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.01,96.23393830122669
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.025,115.95114416706257
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.05,137.92193009107083
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.1,168.3757545074084
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.15,189.42037454563
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.2,210.11735980549406
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.25,234.58419369801024
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.3,261.8985328732128
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.35,293.3854843375594
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.4,324.4754729352133
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.45,354.76593921598686
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.5,409.3026355252971
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.55,493.9451854505366
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.6,621.9140426759761
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.65,787.5848467696985
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.7,871.092071636568
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.75,963.4586607069505
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.8,1019.6278285588356
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.85,1145.4010818565173
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.9,1334.0068642475585
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.95,1529.4736649685035
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.975,1736.6490359976547
2025-12-20,wk inc flu hosp,2,2026-01-10,22,quantile,0.99,1944.4313126587474
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.01,15.326811719535957
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.025,19.702087028928165
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.05,23.08241020504981
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.1,29.698720111908546
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.15,36.05737923323142
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.2,43.05472482998625
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.25,50.81503954808499
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.3,57.85152748509782
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.35,65.32188575773084
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.4,74.71454916593538
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.45,84.43697698201636
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.5,97.93981372759258
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.55,112.7127720317786
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.6,126.45358560523869
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.65,145.61052140579594
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.7,187.33609127515527
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.75,243.2070950746963
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.8,276.6431169576249
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.85,357.6406678941485
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.9,429.0407836968683
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.95,432.61034129655445
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.975,486.13259273284035
2025-12-20,wk inc flu hosp,2,2026-01-10,23,quantile,0.99,531.2433712587924
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.01,40.68802715247122
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.025,71.11218910509744
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.05,117.07413402157414
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.1,184.60422079036312
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.15,227.36433647645825
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.2,269.43237356995314
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.25,309.9309882628399
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.3,347.5490641733522
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.35,388.73949576831694
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.4,438.2365983305455
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.45,495.729956128282
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.5,549.4351421400316
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.55,627.1139224022131
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.6,728.5951005180632
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.65,851.0189410951975
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.7,989.4244217368555
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.75,1252.5217643183405
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.8,1342.113411390294
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.85,1419.9777154905632
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.9,1505.9937251234235
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.95,1881.5708846791806
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.975,2298.7844803420862
2025-12-20,wk inc flu hosp,2,2026-01-10,24,quantile,0.99,2497.899026316778
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.01,104.80498386013345
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.025,168.3255758197671
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.05,195.06757946300135
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.1,242.91223307451807
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.15,284.1589006485677
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.2,329.3324975183564
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.25,372.6250276734215
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.3,420.7273409853556
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.35,473.062761360028
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.4,526.2788982743059
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.45,578.7823663224593
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.5,641.7376633685541
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.55,730.2858350822567
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.6,854.1935850498525
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.65,1076.5167573680283
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.7,1300.9071871245624
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.75,1981.5120750340516
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.8,2256.023123804605
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.85,2630.6311678584443
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.9,3063.95335755463
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.95,3304.5925908413483
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.975,3328.727704465382
2025-12-20,wk inc flu hosp,2,2026-01-10,25,quantile,0.99,3459.0646868640883
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.01,57.59398936523604
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.025,95.18832664399523
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.05,138.235079775711
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.1,240.0773494339859
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.15,286.41650470172635
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.2,355.0107638689376
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.25,416.76410958461486
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.3,475.8613622582226
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.35,528.8860196632999
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.4,573.2306015323788
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.45,613.3404906021434
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.5,687.7027723406117
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.55,800.3859597365182
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.6,912.1434797312381
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.65,1073.4024991304107
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.7,1155.5093341956986
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.75,1282.1216410117656
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.8,1409.0667495943244
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.85,1567.1472558766368
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.9,1738.769979188894
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.95,2268.4982158133485
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.975,2371.44775758485
2025-12-20,wk inc flu hosp,2,2026-01-10,26,quantile,0.99,2909.934404546062
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.01,43.83077804403468
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.025,73.50643897388251
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.05,114.48839122415086
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.1,194.0048248198981
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.15,232.98194930838488
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.2,274.19635499591453
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.25,313.4682865491242
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.3,351.6077768921414
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.35,389.8921906876864
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.4,426.937286165337
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.45,472.12423165924776
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.5,516.1595150246712
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.55,567.5321088520709
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.6,646.2380698170901
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.65,759.3498163042709
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.7,898.5702128211234
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.75,1298.2938731999914
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.8,1626.9315714003449
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.85,2165.222658686779
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.9,2488.33400272375
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.95,2841.607823734694
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.975,2957.4176117457205
2025-12-20,wk inc flu hosp,2,2026-01-10,27,quantile,0.99,3031.888211661436
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.01,43.588114239990915
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.025,46.37774708451415
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.05,58.79854669125706
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.1,80.77612516301909
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.15,96.90928368647887
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.2,106.42413692300978
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.25,117.94195659919988
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.3,128.58781006552215
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.35,143.86361595477834
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.4,157.0099537459263
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.45,167.75631559087324
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.5,183.32245205110198
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.55,200.53747835862706
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.6,222.00058885003023
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.65,245.32173259759966
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.7,266.8637493194698
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.75,277.6332489173226
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.8,298.610182129998
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.85,341.9267055184762
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.9,400.50437060188335
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.95,508.5883098385204
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.975,536.1239464485429
2025-12-20,wk inc flu hosp,2,2026-01-10,28,quantile,0.99,595.8389615021764
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.01,26.986487151543795
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.025,48.868559897948295
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.05,70.42800969965623
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.1,99.49489381512966
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.15,123.0017068455505
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.2,147.85523969553225
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.25,174.2939052132093
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.3,200.32719046419646
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.35,222.33524721165793
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.4,243.10474894218896
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.45,266.15297346347296
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.5,290.12135504862215
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.55,314.7234736319466
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.6,334.35276051668876
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.65,368.74308339223376
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.7,420.47027401783794
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.75,492.5913730404761
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.8,588.371687738895
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.85,662.5939190716061
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.9,767.0327169035997
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.95,1038.9870541492537
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.975,1355.1296104672451
2025-12-20,wk inc flu hosp,2,2026-01-10,29,quantile,0.99,1413.7991047632484
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.01,4.201834325814715
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.025,5.04225995928282
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.05,6.87471249659469
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.1,11.924279465568965
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.15,18.172856343208174
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.2,22.285202446212455
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.25,25.59207253363646
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.3,29.210698375175404
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.35,33.60552372441016
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.4,37.616309762589296
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.45,41.192694946267586
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.5,45.401741039179335
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.55,49.69113464479295
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.6,56.142378004647874
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.65,60.961599715190914
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.7,66.48086979174751
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.75,76.6429301479625
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.8,87.34422162640543
2025-12-20,wk inc flu hosp,2,2026-01-10,30,quantile,0.85,97.06656920197005
