date,location_name,ili
2017-06-24,Montana,-1.3159054728174726
2017-06-24,Nebraska,-1.818362257931011
2017-06-24,Nevada,-0.9009242300935703
2017-06-24,New Hampshire,0.08504569371625018
2017-06-24,New Jersey,-0.4388087303669516
2017-06-24,New Mexico,-0.7236030589072441
2017-06-24,New York,-0.0062778758085721125
2017-06-24,North Carolina,-0.9020926129666895
2017-06-24,North Dakota,-1.6430315218043254
2017-06-24,Ohio,-0.5174252530724415
2017-06-24,Oklahoma,-0.8972880762875779
2017-06-24,Oregon,-0.8756937272549563
2017-06-24,Pennsylvania,-1.3823124522369863
2017-06-24,Rhode Island,-1.7777338930628823
2017-06-24,South Carolina,-0.7928684784245876
2017-06-24,South Dakota,-1.363788085860028
2017-06-24,Tennessee,-1.024441903071569
2017-06-24,Texas,-1.103611717629109
2017-06-24,Utah,-1.7885311338296461
2017-06-24,Vermont,-0.8429506421682439
2017-06-24,Virginia,-1.456249441410708
2017-06-24,Washington,-0.9199651596690259
2017-06-24,West Virginia,-1.3905353456936715
2017-06-24,Wisconsin,-1.3933719137973322
2017-06-24,Wyoming,0.04719370367587301
2017-06-24,Puerto Rico,-0.145196939549022
2017-06-24,New York City,-0.6744897501960817
2017-07-01,Alabama,-1.4244068489892416
2017-07-01,Alaska,-1.1162682096019985
2017-07-01,Arizona,-0.39337237057860663
2017-07-01,Arkansas,-0.8102146603575681
2017-07-01,California,-0.9190355862462697
2017-07-01,Colorado,-1.0584795079591607
2017-07-01,Connecticut,-0.9139030010222201
2017-07-01,Delaware,-1.2938014766611126
2017-07-01,District of Columbia,0.12384916706812754
2017-07-01,Florida,-1.7275705603512528
2017-07-01,Georgia,-1.0859669690815377
2017-07-01,Hawaii,-0.7734764327829913
2017-07-01,Idaho,-1.7069606847868373
2017-07-01,Illinois,-1.1269436419445151
2017-07-01,Indiana,-2.5364275137673977
2017-07-01,Iowa,-0.632612483370076
2017-07-01,Kansas,-1.025996253421971
2017-07-01,Kentucky,-0.8962148658084655
2017-07-01,Louisiana,-0.85016722564082
2017-07-01,Maine,0.02516329040478123
2017-07-01,Maryland,-0.3936330933854636
2017-07-01,Massachusetts,-2.084833695217356
2017-07-01,Michigan,-0.5301831630235684
2017-07-01,Minnesota,-0.5432516897014329
2017-07-01,Mississippi,-1.4785064535503396
2017-07-01,Missouri,-1.2144073218849802
2017-07-01,Montana,-1.3159054728174726
2017-07-01,Nebraska,-1.2687872926936878
2017-07-01,Nevada,-1.469188453204029
2017-07-01,New Hampshire,-0.6988356739471179
2017-07-01,New Jersey,-0.5856278530761636
2017-07-01,New Mexico,-1.3165797219364521
2017-07-01,New York,-0.1954184906201144
2017-07-01,North Carolina,-1.1581494106433274
2017-07-01,North Dakota,-1.6430315218043254
2017-07-01,Ohio,-0.7832099441639672
2017-07-01,Oklahoma,-1.6157974761631932
2017-07-01,Oregon,-0.8154788016273853
2017-07-01,Pennsylvania,-1.7711424659876347
2017-07-01,Rhode Island,-0.8503317577688803
2017-07-01,South Carolina,-0.6384019757254625
2017-07-01,South Dakota,-1.3885762719164036
2017-07-01,Tennessee,-1.1519037823374525
2017-07-01,Texas,-1.075147586000076
2017-07-01,Utah,-1.7879791673349696
2017-07-01,Vermont,-0.6855232669206953
2017-07-01,Virginia,-1.4380268817918656
2017-07-01,Washington,-1.507259945581265
2017-07-01,West Virginia,-1.4599962971744793
2017-07-01,Wisconsin,-1.1634202647233736
2017-07-01,Wyoming,-0.8411731481285695
2017-07-01,Puerto Rico,-0.9509029066824237
2017-07-01,New York City,-0.6704710665809818
2017-07-08,Alabama,-1.3121768326255039
2017-07-08,Alaska,-1.0320728652273063
2017-07-08,Arizona,-0.5603067401403325
2017-07-08,Arkansas,-1.342534241517911
2017-07-08,California,-1.0457892217189753
2017-07-08,Colorado,-1.2343728799399918
2017-07-08,Connecticut,-1.1595245473982494
2017-07-08,Delaware,-1.2938014766611126
2017-07-08,District of Columbia,0.030071151000355414
2017-07-08,Florida,-1.1389952286423648
2017-07-08,Georgia,-0.9463114209469281
2017-07-08,Hawaii,-0.9197472009770887
2017-07-08,Idaho,-1.7069606847868373
2017-07-08,Illinois,-1.4920837433929302
2017-07-08,Indiana,-2.4353559333010155
2017-07-08,Iowa,-0.9107978404841209
2017-07-08,Kansas,-0.9541156717226914
2017-07-08,Kentucky,-0.8868552481449088
2017-07-08,Louisiana,-0.6853879883503224
2017-07-08,Maine,-0.8233858938985381
2017-07-08,Maryland,-0.2967926160406112
2017-07-08,Massachusetts,-1.3719573146702146
2017-07-08,Michigan,-0.3834580406571519
2017-07-08,Minnesota,-0.7832099441639672
2017-07-08,Mississippi,-1.2829827547358703
2017-07-08,Missouri,-1.4157860913198352
2017-07-08,Montana,-1.3159054728174726
2017-07-08,Nebraska,-2.121532226944546
2017-07-08,Nevada,-1.0921198477005984
2017-07-08,New Hampshire,0.09792117583249058
2017-07-08,New Jersey,-0.7046078903339709
2017-07-08,New Mexico,-1.3557088707742233
2017-07-08,New York,-0.26112410436307787
2017-07-08,North Carolina,-1.9610591543874087
2017-07-08,North Dakota,-1.6430315218043254
2017-07-08,Ohio,-1.0917657853511349
2017-07-08,Oklahoma,-0.8688841752878765
2017-07-08,Oregon,-1.8700090880822704
2017-07-08,Pennsylvania,-1.4157860913198352
2017-07-08,Rhode Island,-1.7777338930628823
2017-07-08,South Carolina,-1.075147586000076
2017-07-08,South Dakota,-0.3860110420347474
2017-07-08,Tennessee,-1.0519142908160832
2017-07-08,Texas,-1.3121768326255039
2017-07-08,Utah,-1.7267558389261997
2017-07-08,Vermont,-0.5021806253454734
2017-07-08,Virginia,-1.6959458492020176
2017-07-08,Washington,-1.649126574587914
2017-07-08,West Virginia,-1.9074547024211677
2017-07-08,Wisconsin,-1.7382303482293593
2017-07-08,Wyoming,-1.3196524980324567
2017-07-08,Puerto Rico,-0.8455283468463874
2017-07-08,New York City,-0.6545031105618094
2017-07-15,Alabama,-1.2687872926936878
2017-07-15,Alaska,-0.6999528414783731
2017-07-15,Arizona,-0.5346360202790337
2017-07-15,Arkansas,-0.9842987735407104
2017-07-15,California,-1.354432225064071
2017-07-15,Colorado,-1.1270437951047874
2017-07-15,Connecticut,-1.700099401119715
2017-07-15,Delaware,-1.2938014766611126
2017-07-15,District of Columbia,-0.20704093123241202
2017-07-15,Florida,-1.5171269710928905
2017-07-15,Georgia,-1.1771630469206344
2017-07-15,Hawaii,-1.3459301982933214
2017-07-15,Idaho,-1.7069606847868373
2017-07-15,Illinois,-1.2412470924396732
2017-07-15,Indiana,-1.9988100311452557
2017-07-15,Iowa,-1.1385687168270697
2017-07-15,Kansas,-2.30209194732469
2017-07-15,Kentucky,-0.8233858938985381
2017-07-15,Louisiana,-1.163399374683351
2017-07-15,Maine,-1.0695585351332042
2017-07-15,Maryland,-0.009435378170709689
2017-07-15,Massachusetts,-1.7328619729110493
2017-07-15,Michigan,-0.7672869664063958
2017-07-15,Minnesota,-0.42779832852587796
2017-07-15,Mississippi,-1.852249787973826
2017-07-15,Missouri,-1.888408420476312
2017-07-15,Montana,-1.3159054728174726
2017-07-15,Nebraska,-2.027023837583161
2017-07-15,Nevada,-1.636996902945453
2017-07-15,New Hampshire,0.5284504915225523
2017-07-15,New Jersey,-0.824276825529275
2017-07-15,New Mexico,-1.1707781082276647
2017-07-15,New York,-0.3846282777850293
2017-07-15,North Carolina,-1.196612052601034
2017-07-15,North Dakota,-1.6430315218043254
2017-07-15,Ohio,-0.5619225368746886
2017-07-15,Oklahoma,-1.363788085860028
2017-07-15,Oregon,-1.7345553809725962
2017-07-15,Pennsylvania,-2.5335194817392557
2017-07-15,Rhode Island,-1.7777338930628823
2017-07-15,South Carolina,-0.8775726836900225
2017-07-15,South Dakota,-0.29763120560858236
2017-07-15,Tennessee,-1.1153373577337862
2017-07-15,Texas,-1.6019830960576085
2017-07-15,Utah,-1.8195237930376198
2017-07-15,Vermont,-0.4859642949240321
2017-07-15,Virginia,-1.8417662067573708
2017-07-15,Washington,-1.8700235179657214
2017-07-15,West Virginia,-1.3272026494624656
2017-07-15,Wisconsin,-1.7601580603532
2017-07-15,Wyoming,-0.7505084157891401
2017-07-15,Puerto Rico,-0.9386822375898376
2017-07-15,New York City,-0.9117647255130722
2017-07-22,Alabama,-1.7002491794711696
2017-07-22,Alaska,-2.1159657066792894
2017-07-22,Arizona,-0.49808285929334556
2017-07-22,Arkansas,-0.9104034353208174
2017-07-22,California,-1.4079027216881805
2017-07-22,Colorado,-2.039448664228546
2017-07-22,Connecticut,-1.700099401119715
2017-07-22,Delaware,-0.47310887101747623
2017-07-22,District of Columbia,-0.2681029767988147
2017-07-22,Florida,-2.0652869302120025
2017-07-22,Georgia,-1.2793686635258736
2017-07-22,Hawaii,-1.4303234364089579
2017-07-22,Idaho,-1.7069606847868373
2017-07-22,Illinois,-1.4082736531925117
2017-07-22,Indiana,-1.1198427728868277
2017-07-22,Iowa,-1.599257678371494
2017-07-22,Kansas,-1.5171269710928905
2017-07-22,Kentucky,-0.9741391501009049
2017-07-22,Louisiana,-0.8822044638888002
2017-07-22,Maine,-1.6251034074696398
2017-07-22,Maryland,-1.1572336493148954
2017-07-22,Massachusetts,-2.177923069082184
2017-07-22,Michigan,-1.0421004301157557
2017-07-22,Minnesota,-0.03366313030669274
2017-07-22,Mississippi,-1.450925875208164
2017-07-22,Missouri,-1.7864427221565622
2017-07-22,Montana,-1.3159054728174726
2017-07-22,Nebraska,-1.888408420476312
2017-07-22,Nevada,-1.9074547024211677
2017-07-22,New Hampshire,0.017630651846816264
2017-07-22,New Jersey,-0.7147992837745945
2017-07-22,New Mexico,-1.2031965859366678
2017-07-22,New York,-0.29836667325211813
2017-07-22,North Carolina,-1.6912302331657934
2017-07-22,North Dakota,-1.6430315218043254
2017-07-22,Ohio,-0.9872309919901756
2017-07-22,Oklahoma,-1.2866688962791368
2017-07-22,Oregon,-1.634361470710943
2017-07-22,Pennsylvania,-1.4599962971744793
2017-07-22,Rhode Island,-1.196612052601034
2017-07-22,South Carolina,-0.7380619771614843
2017-07-22,South Dakota,-0.7111648344014154
2017-07-22,Tennessee,-1.0353371011116923
2017-07-22,Texas,-1.3905353456936715
2017-07-22,Utah,-1.7729205449043202
2017-07-22,Vermont,-0.6135040122253357
2017-07-22,Virginia,-1.7855408898106873
2017-07-22,Washington,-1.5476507775277537
2017-07-22,West Virginia,-2.1854179174504456
2017-07-22,Wisconsin,-1.9806771718073626
2017-07-22,Wyoming,-1.0584795079591607
2017-07-22,Puerto Rico,-0.733360582963937
2017-07-22,New York City,-1.1334311284376903
2017-07-29,Alabama,-1.9272191756564996
2017-07-29,Alaska,-2.1159657066792894
2017-07-29,Arizona,-0.5149033182345252
2017-07-29,Arkansas,-1.3196524980324567
2017-07-29,California,-1.620043851253576
2017-07-29,Colorado,-2.4623820368870173
2017-07-29,Connecticut,-1.700099401119715
2017-07-29,Delaware,-1.2938014766611126
2017-07-29,District of Columbia,0.1553852926064364
2017-07-29,Florida,-1.4244068489892416
2017-07-29,Georgia,-1.1644405457083873
2017-07-29,Hawaii,-0.9018872263965152
2017-07-29,Idaho,-1.7069606847868373
2017-07-29,Illinois,-1.4585545325746805
2017-07-29,Indiana,-1.4039963948673466
2017-07-29,Iowa,-1.599257678371494
2017-07-29,Kansas,-0.5157592244523741
2017-07-29,Kentucky,-1.0154063431290443
2017-07-29,Louisiana,-1.0864276436508529
2017-07-29,Maine,-0.5121700602770032
2017-07-29,Maryland,-0.8102146603575681
2017-07-29,Massachusetts,-2.6139044496511112
2017-07-29,Michigan,-0.8775726836900225
2017-07-29,Minnesota,0.030456074221901087
2017-07-29,Mississippi,-2.2597077057361035
2017-07-29,Missouri,-1.4072692857131504
2017-07-29,Montana,-1.3159054728174726
2017-07-29,Nebraska,-3.22614331188463
2017-07-29,Nevada,-3.22614331188463
2017-07-29,New Hampshire,0.38601104203474723
2017-07-29,New Jersey,-0.7489683067619914
2017-07-29,New Mexico,-1.0575046579557226
2017-07-29,New York,-0.44476969096030217
2017-07-29,North Carolina,-1.3165797219364521
2017-07-29,North Dakota,-1.6430315218043254
2017-07-29,Ohio,-0.9069180639658458
2017-07-29,Oklahoma,-0.9117647255130722
2017-07-29,Oregon,-1.797553630390701
2017-07-29,Pennsylvania,-1.2974415693437946
2017-07-29,Rhode Island,-1.1835963397007103
2017-07-29,South Carolina,-0.9344676120440228
2017-07-29,South Dakota,-0.9413074723438472
2017-07-29,Tennessee,-1.861597495791495
2017-07-29,Texas,-1.39885335176965
2017-07-29,Utah,-1.75444522316254
2017-07-29,Vermont,-0.709328744341853
2017-07-29,Virginia,-1.9055953146175961
2017-07-29,Washington,-1.7417292350121802
2017-07-29,West Virginia,-3.22614331188463
2017-07-29,Wisconsin,-1.8468061382890952
2017-07-29,Wyoming,-1.6251034074696398
2017-07-29,Puerto Rico,-0.3804813425574993
2017-07-29,New York City,-0.9264350255325964
2017-08-05,Alabama,-2.014904274453924
2017-08-05,Alaska,-0.32176912381404127
2017-08-05,Arizona,-0.4088698905538898
2017-08-05,Arkansas,-1.025996253421971
2017-08-05,California,-1.8714929664146998
2017-08-05,Colorado,-1.0864276436508529
2017-08-05,Connecticut,-1.700099401119715
2017-08-05,Delaware,-1.2938014766611126
2017-08-05,District of Columbia,0.30463474739306684
2017-08-05,Florida,-1.7864427221565622
2017-08-05,Georgia,-1.1519037823374525
2017-08-05,Hawaii,-0.44989420668311086
2017-08-05,Idaho,-1.7069606847868373
2017-08-05,Illinois,-1.3738458136179925
2017-08-05,Indiana,-0.7483105206751481
2017-08-05,Iowa,-1.599257678371494
2017-08-05,Kansas,-1.6134354469151497
2017-08-05,Kentucky,-1.075147586000076
2017-08-05,Louisiana,-0.7672869664063958
2017-08-05,Maine,-1.4072692857131504
2017-08-05,Maryland,-0.7463467668283872
2017-08-05,Massachusetts,-2.031547477265387
2017-08-05,Michigan,-0.8456616358032503
2017-08-05,Minnesota,-0.26096740040145294
2017-08-05,Mississippi,-2.121532226944546
2017-08-05,Missouri,-1.7002491794711696
2017-08-05,Montana,-1.3159054728174726
2017-08-05,Nebraska,-0.5410738049605248
2017-08-05,Nevada,-1.5581529776148653
2017-08-05,New Hampshire,-0.14636695356949136
2017-08-05,New Jersey,-0.7875150338863354
2017-08-05,New Mexico,-0.9069180639658458
2017-08-05,New York,-0.42602775072009574
2017-08-05,North Carolina,-1.7047809048894003
2017-08-05,North Dakota,-0.7715153869217071
2017-08-05,Ohio,-0.7745274770157933
2017-08-05,Oklahoma,-0.7919518593956817
2017-08-05,Oregon,-1.066169303521288
2017-08-05,Pennsylvania,-0.7672869664063958
2017-08-05,Rhode Island,-1.7777338930628823
2017-08-05,South Carolina,-1.1329992826036996
2017-08-05,South Dakota,-1.1519037823374525
2017-08-05,Tennessee,-1.4142483285165566
2017-08-05,Texas,-1.507259945581265
2017-08-05,Utah,-1.7383661469997995
2017-08-05,Vermont,-0.44969183762353493
2017-08-05,Virginia,-1.8063786139935973
2017-08-05,Washington,-0.8775726836900225
2017-08-05,West Virginia,-2.89728174629675
2017-08-05,Wisconsin,-1.6216021764909754
2017-08-05,Wyoming,-1.9477664834130475
2017-08-05,Puerto Rico,-1.2349511802479352
2017-08-05,New York City,-1.0353371011116923
2017-08-12,Alabama,-1.507259945581265
2017-08-12,Alaska,-0.7115829419721117
2017-08-12,Arizona,-0.6576758134550991
2017-08-12,Arkansas,-1.17586536135349
2017-08-12,California,-1.7023084958950208
2017-08-12,Colorado,-0.8546901406355721
2017-08-12,Connecticut,-1.700099401119715
2017-08-12,Delaware,-1.2938014766611126
2017-08-12,District of Columbia,-0.18853915120622158
2017-08-12,Florida,-2.1854179174504456
2017-08-12,Georgia,-0.8642182097758395
2017-08-12,Hawaii,-1.2646856983142334
2017-08-12,Idaho,-1.7069606847868373
2017-08-12,Illinois,-1.3891508770285508
2017-08-12,Indiana,-0.20533111663291773
2017-08-12,Iowa,-1.599257678371494
2017-08-12,Kansas,-1.2974415693437946
2017-08-12,Kentucky,-1.0921198477005984
2017-08-12,Louisiana,-0.7971825070601534
2017-08-12,Maine,-1.4879546236780177
2017-08-12,Maryland,-1.2687872926936878
2017-08-12,Massachusetts,-1.899149996903946
2017-08-12,Michigan,-1.366141340658084
2017-08-12,Minnesota,-0.241118963453196
2017-08-12,Mississippi,-1.39885335176965
2017-08-12,Missouri,-2.431018115649866
2017-08-12,Montana,-1.3159054728174726
2017-08-12,Nebraska,-1.0695585351332042
2017-08-12,Nevada,-1.5373165553779151
2017-08-12,New Hampshire,-0.09792117583249058
2017-08-12,New Jersey,-0.9216861793224538
2017-08-12,New Mexico,-1.4592319466547556
2017-08-12,New York,-0.491422501340836
2017-08-12,North Carolina,-1.9834733769213968
2017-08-12,North Dakota,-1.6430315218043254
2017-08-12,Ohio,-0.7573351375074978
2017-08-12,Oklahoma,-0.8595709839216616
2017-08-12,Oregon,-0.9954611877088149
2017-08-12,Pennsylvania,-2.2597077057361035
2017-08-12,Rhode Island,-1.7777338930628823
2017-08-12,South Carolina,-1.366141340658084
2017-08-12,South Dakota,-1.5276540054131331
2017-08-12,Tennessee,-1.5485772597725682
2017-08-12,Texas,-1.991516889093263
2017-08-12,Utah,-1.7428929888742914
2017-08-12,Vermont,-1.8969833274122923
2017-08-12,Virginia,-1.8471427781756742
2017-08-12,Washington,-1.7275705603512528
2017-08-12,West Virginia,-2.152377572848968
2017-08-12,Wisconsin,-1.8506191923874309
2017-08-12,Wyoming,-1.031334596622002
2017-08-12,Puerto Rico,-0.7180946836350077
2017-08-12,New York City,-0.8925041634627813
2017-08-19,Alabama,-0.7421980041284623
2017-08-19,Alaska,-1.0167415820500085
2017-08-19,Arizona,-0.13221905107793608
2017-08-19,Arkansas,-2.168601865084615
2017-08-19,California,-1.5561783243582379
2017-08-19,Colorado,-1.0695585351332042
2017-08-19,Connecticut,-1.700099401119715
2017-08-19,Delaware,-0.6774540067193539
2017-08-19,District of Columbia,-0.2884206513879845
2017-08-19,Florida,-1.3823124522369863
2017-08-19,Georgia,-0.603710990828559
2017-08-19,Hawaii,-1.717586784597433
2017-08-19,Idaho,-1.7069606847868373
2017-08-19,Illinois,-1.3396823200994425
2017-08-19,Indiana,-0.6101639102867734
2017-08-19,Iowa,-1.599257678371494
2017-08-19,Kansas,-1.2617844785300405
2017-08-19,Kentucky,-0.8637888581888528
2017-08-19,Louisiana,-0.5704368672720586
2017-08-19,Maine,-1.2210084761372328
2017-08-19,Maryland,-1.0864276436508529
2017-08-19,Massachusetts,-1.8265003003329594
2017-08-19,Michigan,-0.9296117422388044
2017-08-19,Minnesota,-0.06897089376287663
2017-08-19,Mississippi,-1.2013614027423516
2017-08-19,Missouri,-1.4879546236780177
2017-08-19,Montana,-1.3159054728174726
2017-08-19,Nebraska,-1.9691706274055503
2017-08-19,Nevada,-1.6741410293693861
2017-08-19,New Hampshire,0.42779832852587796
2017-08-19,New Jersey,-0.9270521110119212
2017-08-19,New Mexico,-0.8457392720166782
2017-08-19,New York,-0.5040893767329764
2017-08-19,North Carolina,-1.8265003003329594
2017-08-19,North Dakota,-1.6430315218043254
2017-08-19,Ohio,-1.0687857088022612
2017-08-19,Oklahoma,-0.7702080818754756
2017-08-19,Oregon,-1.7783141375987395
2017-08-19,Pennsylvania,-2.0652869302120025
2017-08-19,Rhode Island,-1.7777338930628823
2017-08-19,South Carolina,-1.2210084761372328
2017-08-19,South Dakota,-0.7236030589072441
2017-08-19,Tennessee,-1.8097634331135195
2017-08-19,Texas,-1.8350426342197819
2017-08-19,Utah,-1.7745494461106746
2017-08-19,Vermont,-0.75421420223397
2017-08-19,Virginia,-1.8011789973602441
2017-08-19,Washington,-1.818362257931011
2017-08-19,West Virginia,-2.620389610367929
2017-08-19,Wisconsin,-0.9240919958322165
2017-08-19,Wyoming,-1.6870513656535933
2017-08-19,Puerto Rico,-1.9220284017915132
2017-08-19,New York City,-1.2369314527467772
2017-08-26,Alabama,-0.2705981413886364
2017-08-26,Alaska,-0.620353869657033
2017-08-26,Arizona,0.7279848057688041
2017-08-26,Arkansas,-0.3834580406571519
2017-08-26,California,-1.3308062725561518
2017-08-26,Colorado,-0.6617123576112834
2017-08-26,Connecticut,-1.700099401119715
2017-08-26,Delaware,-0.5301831630235684
2017-08-26,District of Columbia,0.07386853226492587
2017-08-26,Florida,-1.1949144625339434
2017-08-26,Georgia,-0.5469705324781877
2017-08-26,Hawaii,-0.5729600655652852
2017-08-26,Idaho,-1.7069606847868373
2017-08-26,Illinois,-1.3840891721458326
2017-08-26,Indiana,-0.3437461503014458
2017-08-26,Iowa,-1.599257678371494
2017-08-26,Kansas,-1.1211280153805796
2017-08-26,Kentucky,-1.1511116064502844
2017-08-26,Louisiana,-0.24782992856983554
2017-08-26,Maine,-0.8189797055655857
2017-08-26,Maryland,-0.9741391501009049
