reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.75,1883.1369399564792
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.8,2057.8290961696307
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.85,2272.0367985456987
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.9,2396.90559675431
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.95,2805.7112420743847
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.975,3326.219442873557
2026-01-10,wk inc flu hosp,0,2026-01-10,17,quantile,0.99,3789.080794340175
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.01,247.66514589227964
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.025,295.04250191868465
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.05,340.18723026664645
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.1,404.7683478081598
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.15,454.37416177058736
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.2,498.07392960207574
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.25,539.1995538453276
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.3,579.6505425884345
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.35,620.8118560083503
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.4,663.8397615183286
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.45,709.9871325192977
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.5,751.4734177618504
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.55,792.9147043476933
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.6,843.0857164123948
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.65,896.0593241270172
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.7,941.8163159268444
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.75,1008.4459765507517
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.8,1117.3256358747435
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.85,1238.4067148972179
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.9,1292.2417485359329
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.95,1402.674266878419
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.975,1657.0285929364932
2026-01-10,wk inc flu hosp,0,2026-01-10,18,quantile,0.99,1921.1344616865524
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.01,51.20288456766678
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.025,70.33216119909001
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.05,92.79856373195874
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.1,116.68667180757046
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.15,148.0787881262262
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.2,175.31497994216818
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.25,203.220451980208
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.3,230.96440338565685
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.35,258.3406168159012
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.4,286.3645511607812
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.45,316.0283671558053
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.5,347.90684338958533
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.55,379.4411631666252
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.6,414.2989088403506
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.65,453.95788410486017
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.7,500.2630130001431
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.75,555.3368806297376
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.8,631.2712236249657
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.85,745.6666896532281
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.9,915.6685227515782
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.95,1079.9551303554474
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.975,1381.7007011189814
2026-01-10,wk inc flu hosp,0,2026-01-10,19,quantile,0.99,1695.821461763664
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.01,59.136958644949665
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.025,81.81015797948122
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.05,104.31082500172072
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.1,131.44028690221765
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.15,152.26463793178283
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.2,165.74406296774507
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.25,179.84973797009928
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.3,194.7406070637055
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.35,210.35323684866745
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.4,226.46164839033963
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.45,243.74649753028203
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.5,262.64266856458926
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.55,283.812536432531
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.6,307.3929567443717
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.65,330.40318081975244
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.7,348.798572907169
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.75,380.5989082740051
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.8,410.33001954195265
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.85,460.48193617794544
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.9,557.9583391030444
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.95,738.43368560455
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.975,838.8009891409846
2026-01-10,wk inc flu hosp,0,2026-01-10,20,quantile,0.99,1066.4835216255158
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.01,96.280185205734
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.025,131.08400743555848
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.05,163.57917384630045
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.1,207.47857091957985
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.15,241.50693679785627
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.2,271.15171979970313
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.25,290.9250320139309
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.3,311.5886200518975
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.35,334.2522525954573
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.4,360.43750693338814
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.45,387.4060595983503
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.5,413.6866932912866
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.55,443.29797677938075
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.6,467.6838183912546
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.65,491.69566120512627
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.7,523.813834861855
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.75,553.4840506488016
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.8,611.1387833618088
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.85,661.1209632234794
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.9,747.5504976339586
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.95,973.1341227210726
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.975,1232.3889889207965
2026-01-10,wk inc flu hosp,0,2026-01-10,21,quantile,0.99,1660.3565369596095
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.01,164.92113047659055
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.025,196.06649959954444
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.05,229.1049376204928
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.1,273.4809931677736
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.15,308.60355318991617
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.2,339.8918905020723
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.25,369.460222360554
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.3,398.32358746930964
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.35,427.60529345962044
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.4,458.09087652855834
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.45,490.6562929784387
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.5,526.5983705847841
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.55,555.8724677722756
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.6,571.9774975683479
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.65,591.4635911688362
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.7,634.1701370708928
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.75,683.908076574988
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.8,712.2452575126485
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.85,768.0702694408118
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.9,852.2702582233841
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.95,981.4434134424297
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.975,1191.7351357357525
2026-01-10,wk inc flu hosp,0,2026-01-10,22,quantile,0.99,1421.2005600441419
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.01,29.70177607241637
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.025,40.703270560944
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.05,53.86425358891012
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.1,75.2350331872536
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.15,94.51447129117962
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.2,113.24283805957148
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.25,132.13472839106575
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.3,151.12545648599425
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.35,170.34297720362923
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.4,190.16253433246231
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.45,211.25414135540555
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.5,234.72514076048566
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.55,262.3147314594433
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.6,295.9753513235462
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.65,338.6821042565602
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.7,349.0434222741675
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.75,364.9022326050345
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.8,397.4366593563196
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.85,436.3990976566159
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.9,510.95627091736014
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.95,643.5064196355975
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.975,826.0543291863778
2026-01-10,wk inc flu hosp,0,2026-01-10,23,quantile,0.99,1075.8440989889336
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.01,234.28092881490488
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.025,270.030955701207
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.05,316.36344802577685
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.1,378.5146495013827
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.15,428.79020220922376
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.2,473.13498245363667
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.25,515.1510799178235
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.3,556.2118825983206
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.35,597.4840370502661
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.4,640.3663722378021
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.45,684.9635330536177
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.5,733.8962860819676
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.55,787.2054153165944
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.6,809.4581827709397
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.65,853.6670288865758
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.7,886.7238587292951
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.75,921.7940414332666
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.8,956.3596226883461
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.85,1044.2654156210826
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.9,1179.7779599884157
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.95,1410.038542701016
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.975,1618.818919695275
2026-01-10,wk inc flu hosp,0,2026-01-10,24,quantile,0.99,1895.5985463899078
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.01,329.38851599273636
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.025,406.5499537363596
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.05,481.68942577294274
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.1,586.4858033115573
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.15,669.3063154874862
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.2,742.3574385292075
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.25,811.3864869970681
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.3,878.7551662571663
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.35,946.8085303934647
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.4,1017.3755626974842
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.45,1092.3737297991572
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.5,1174.6035046285822
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.55,1266.7823236721636
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.6,1321.0132803462254
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.65,1408.2842488330846
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.7,1509.4997672921127
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.75,1614.1794154327201
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.8,1718.3545909752534
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.85,1878.913707501184
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.9,2007.5453530074576
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.95,2293.9766543421943
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.975,2676.4278977347412
2026-01-10,wk inc flu hosp,0,2026-01-10,25,quantile,0.99,3370.368008174628
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.01,319.7298545760432
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.025,383.0477561855656
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.05,462.4843352706065
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.1,562.1405691566755
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.15,639.9917697583826
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.2,708.4952310968598
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.25,772.4899771715508
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.3,834.9504927238346
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.35,898.3123260593084
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.4,964.1544913925125
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.45,1034.4594226318407
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.5,1111.6489183351628
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.55,1199.569170597692
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.6,1304.3914786586017
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.65,1383.9931975242591
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.7,1494.5076890973085
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.75,1603.7705647043856
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.8,1773.6521282871033
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.85,2050.0836377749392
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.9,2241.871626396602
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.95,2507.398713274064
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.975,2818.147716726935
2026-01-10,wk inc flu hosp,0,2026-01-10,26,quantile,0.99,3576.343118949497
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.01,225.02179305461337
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.025,257.0954212721048
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.05,298.3107597560056
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.1,352.3767837743249
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.15,395.19486513418485
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.2,433.635296441533
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.25,470.4665350244107
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.3,507.55139420430095
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.35,545.9097424442634
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.4,586.9239448726933
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.45,631.9450040258363
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.5,682.5057175109717
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.55,741.7895073427171
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.6,812.7899948631909
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.65,863.9448725696899
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.7,943.5050123669366
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.75,1043.0718714897166
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.8,1141.4066758342003
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.85,1233.4562903950784
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.9,1374.4911150353953
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.95,1729.2168855516315
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.975,2212.1877101042887
2026-01-10,wk inc flu hosp,0,2026-01-10,27,quantile,0.99,3815.0231120775543
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.01,68.92920402173571
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.025,82.25459237473947
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.05,95.22812326440105
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.1,113.69941031908732
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.15,127.91496930948003
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.2,140.36201223835226
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.25,152.0861449691847
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.3,154.52159555985784
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.35,160.60704634850475
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.4,168.38228520561916
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.45,176.5555998529757
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.5,184.96048455654682
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.55,194.05078730570935
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.6,203.64507296401024
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.65,215.44390948557339
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.7,228.73605909488438
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.75,243.17389168597867
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.8,261.4684456492919
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.85,284.3202347763947
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.9,318.1938733521034
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.95,384.35342755276
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.975,459.68666725325534
2026-01-10,wk inc flu hosp,0,2026-01-10,28,quantile,0.99,536.6121436131725
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.01,183.28108659112948
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.025,219.76311155294698
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.05,260.34786398465445
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.1,312.7110480097829
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.15,354.22596045957494
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.2,390.92711597470424
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.25,425.35213857491635
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.3,459.188517375971
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.35,493.4868625713626
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.4,529.3978526227543
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.45,568.1295119935985
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.5,599.5868362827892
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.55,614.124469258868
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.6,648.4940563575552
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.65,695.2471244935822
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.7,752.9489175405043
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.75,825.5163063182301
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.8,921.6133707019358
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.85,1013.794201386908
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.9,1111.198619913622
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.95,1244.8232124773942
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.975,1567.9815320630564
2026-01-10,wk inc flu hosp,0,2026-01-10,29,quantile,0.99,1989.9361160883232
2026-01-10,wk inc flu hosp,0,2026-01-10,30,quantile,0.01,23.60742978949508
