reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.6,3517.9648018505663
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.65,3775.179448028891
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.7,3806.2252988604328
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.75,3812.187057730161
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.8,3818.1488165998894
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.85,4935.3657796014195
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.9,5547.501396766116
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.95,6011.436665721993
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.975,6147.351413272984
2026-01-17,wk inc flu hosp,3,2026-02-07,34,quantile,0.99,6168.012109304736
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.01,30.88936049616812
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.025,46.58972939261742
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.05,61.461680359031114
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.1,81.61045912423272
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.15,98.16822524118828
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.2,114.78988285307989
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.25,133.09646043832083
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.3,154.0323913909199
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.35,178.67221039316968
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.4,204.90907667917267
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.45,220.54366778026025
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.5,248.70909448780054
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.55,265.7610591177829
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.6,313.80588408363064
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.65,342.6224758082918
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.7,399.39187459030967
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.75,427.434646380923
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.8,436.258113257836
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.85,439.6859767307857
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.9,455.05520858703215
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.95,545.5592122176953
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.975,556.328743316612
2026-01-17,wk inc flu hosp,3,2026-02-07,35,quantile,0.99,645.6530840514878
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.01,1.9893943057095944
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.025,4.973485764273986
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.05,9.946971528547971
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.1,19.893943057095942
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.15,29.840914585643915
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.2,39.787886114191885
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.25,49.73485764273986
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.3,59.68182917128783
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.35,69.628800699835807
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.4,79.57577222838377
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.45,89.52274375693175
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.5,416.4874812724469
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.55,891.5351144434981
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.6,1008.7870281631515
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.65,1151.7268695931662
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.7,1389.7857126893416
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.75,1677.4279965029034
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.8,2198.6830071189233
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.85,3244.2100316633996
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.9,4055.8099686425726
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.95,5389.821874258224
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.975,6058.225769973746
2026-01-17,wk inc flu hosp,3,2026-02-07,36,quantile,0.99,6258.013404759216
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.01,221.36117906093514
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.025,314.9559170087825
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.05,405.2188633400667
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.1,529.5319329253556
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.15,645.9079189138887
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.2,787.1230439023035
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.25,979.297665596845
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.3,1340.761503304265
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.35,2343.497182508123
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.4,2537.704357537147
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.45,3306.0815381378407
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.5,3533.0528790357153
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.55,3819.910588210425
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.6,4247.234291086581
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.65,4413.580401263902
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.7,4579.9267640683365
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.75,4694.50611309945
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.8,4697.130927796195
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.85,4699.755742492938
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.9,5405.098563803135
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.95,5451.450167760138
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.975,5460.268620729751
2026-01-17,wk inc flu hosp,3,2026-02-07,37,quantile,0.99,5462.433754342199
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.01,11.310109039788474
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.025,15.994557918786608
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.05,22.937599554515128
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.1,34.416639378061944
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.15,45.09304975435303
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.2,55.62106068623348
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.25,65.87088610339048
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.3,76.85053057490323
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.35,89.76733737881868
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.4,99.75140297081512
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.45,109.02090377518485
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.5,123.52699691656152
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.55,142.6722173645077
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.6,171.38892054686784
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.65,200.24284087763152
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.7,234.9915438381743
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.75,279.88569354936226
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.8,317.33918211795583
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.85,323.51891822951825
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.9,452.60280111903717
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.95,502.66347400720355
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.975,507.35505918923405
2026-01-17,wk inc flu hosp,3,2026-02-07,38,quantile,0.99,507.64145708765875
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.01,400.7777761658582
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.025,624.6978122203778
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.05,797.4770375335669
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.1,931.429915470757
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.15,1048.5430388614943
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.2,1182.40458106308
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.25,1311.7551463122277
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.3,1442.471487805101
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.35,1580.2161254761886
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.4,1730.4225038824543
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.45,1834.229399366852
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.5,1909.3612683268643
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.55,1945.2057267824541
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.6,2076.547083647248
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.65,2388.087861895828
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.7,2897.9911933188473
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.75,4149.470803546265
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.8,5225.605744388801
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.85,5888.936977023572
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.9,7394.767118898538
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.95,9122.793216319544
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.975,11002.805847424443
2026-01-17,wk inc flu hosp,3,2026-02-07,39,quantile,0.99,12646.636796323352
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.01,15.582455526949117
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.025,21.685155166794985
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.05,39.60401100769237
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.1,65.82001457338829
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.15,82.4706345078251
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.2,90.3999145654676
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.25,102.25693537186382
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.3,114.39165247270549
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.35,125.51758865026267
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.4,136.93101574546745
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.45,147.81620747961213
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.5,157.69763402997344
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.55,174.14945929345822
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.6,191.7688167206962
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.65,211.158908820475
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.7,232.53233656975013
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.75,256.56521899372274
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.8,285.18702303199035
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.85,320.84222740655736
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.9,375.2179377067752
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.95,480.55648114352505
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.975,572.5151124111273
2026-01-17,wk inc flu hosp,3,2026-02-07,40,quantile,0.99,655.5584823003171
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.01,38.76112175327682
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.025,47.6213998447949
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.05,58.80577740301091
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.1,70.86655437239985
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.15,80.43673326411474
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.2,88.95126752836048
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.25,93.73074744326209
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.3,101.02621357484523
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.35,108.95231245959864
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.4,117.26393428995631
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.45,126.32622819133782
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.5,136.34639059230616
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.55,144.14577992288108
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.6,153.19002608593115
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.65,165.02639100341483
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.7,178.9730384346982
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.75,196.99413595216367
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.8,223.92416212303038
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.85,258.95860256425357
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.9,314.3407856293214
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.95,465.1619248451074
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.975,527.3059845608806
2026-01-17,wk inc flu hosp,3,2026-02-07,41,quantile,0.99,563.2031833521806
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.01,652.4625252728855
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.025,721.8213590745573
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.05,876.2933024781527
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.1,1120.3688951346476
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.15,1307.202996039617
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.2,1368.0378505264534
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.25,1478.594321301187
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.3,1669.3682794193796
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.35,1845.5425248556794
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.4,2017.9720494851656
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.45,2196.0440908944734
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.5,2388.230129479646
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.55,2601.0669081313217
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.6,2849.133667494041
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.65,3160.852055932446
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.7,3595.066616315324
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.75,4172.970388501377
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.8,4424.611409211616
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.85,5068.8931808907455
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.9,7019.012226358703
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.95,9757.31701730339
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.975,10994.067378397403
2026-01-17,wk inc flu hosp,3,2026-02-07,42,quantile,0.99,11230.318826552193
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.01,15.067520358152324
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.025,21.97033275249735
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.05,30.714700478630967
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.1,46.27672239164218
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.15,61.620558478227366
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.2,76.32193111066366
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.25,94.01395754499345
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.3,113.41750865680832
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.35,134.90552253848836
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.4,163.99795206331868
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.45,212.1967980243478
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.5,224.018701849031
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.55,235.56089626715425
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.6,297.4620066029124
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.65,438.7903774981614
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.7,489.6533576682992
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.75,551.8101481813707
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.8,616.1840015064956
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.85,634.0038709806018
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.9,637.1813287859788
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.95,638.9190243923191
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.975,639.2374424812656
2026-01-17,wk inc flu hosp,3,2026-02-07,44,quantile,0.99,639.4284933346336
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.01,166.98870860324345
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.025,231.16545950515126
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.05,300.71013448343285
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.1,388.46446880435195
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.15,466.2371927347823
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.2,534.690458252643
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.25,607.5825586302535
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.3,688.7628350777353
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.35,787.183174109688
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.4,922.521304405535
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.45,1144.910520377794
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.5,1518.0112209240094
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.55,1702.5538312415274
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.6,1873.2352981015415
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.65,1921.5006953507034
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.7,1931.9677524318597
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.75,1934.0813992265137
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.8,2074.7404611399943
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.85,3696.6077142790004
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.9,3748.4105545272605
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.95,3833.4583695937995
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.975,3902.6207270068817
2026-01-17,wk inc flu hosp,3,2026-02-07,45,quantile,0.99,3944.1181414547304
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.01,7.391418496911353
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.025,9.724898823817634
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.05,13.408172311212352
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.1,19.563585169396664
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.15,24.247643016595173
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.2,28.801565209590258
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.25,32.3648039907941
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.3,36.44546263783405
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.35,40.60551270534507
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.4,45.10140130742486
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.45,50.36890167718007
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.5,56.81543021409133
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.55,64.26534868479482
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.6,73.61049276481508
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.65,85.32736291961947
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.7,98.08494397166643
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.75,112.49444589267478
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.8,124.23042204591295
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.85,134.94348775175362
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.9,173.74135996030282
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.95,266.9115273969936
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.975,314.89327167673997
2026-01-17,wk inc flu hosp,3,2026-02-07,46,quantile,0.99,318.45835052362645
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.01,145.64655040241885
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.025,193.67749791883367
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.05,250.28228826425595
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.1,325.46773186433893
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.15,391.2796777270194
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.2,451.02994442823996
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.25,509.2824076656688
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.3,568.1263021922372
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.35,630.1036572480984
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.4,697.9096729964396
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.45,778.0781146116279
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.5,880.4005658194994
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.55,1014.6260528351888
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.6,1102.3728399684169
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.65,1312.740231769859
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.7,1496.1727790418408
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.75,1706.9361189813071
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.8,2359.3263429541917
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.85,2667.1952218424144
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.9,3718.058990807696
2026-01-17,wk inc flu hosp,3,2026-02-07,47,quantile,0.95,3771.712053181713
